,Date,Open,High,Low,Close,Adj Close,Volume,ATR (7 Days),RSI (7 Days),RSI (14 Days),EMA (50 Days),EMA (100 Days),SMA (50 Days),SMA (100 Days),Log Return,Percent Return,Cumulative Log Return,Cumulative Percent Return
1679,2020-09-02,137.58999633789062,137.97999572753906,127.0,131.39999389648438,128.7329864501953,200119000,4.876214868698652,73.06872058536302,74.63151829840501,108.39485112472681,96.93575895454318,105.65219955444336,91.99107467651368,-0.02093606794909633,-0.02071842995262474,1.8948575332651236,2.1566296133592298
1680,2020-09-03,126.91000366210938,128.83999633789062,120.5,120.87999725341797,118.4264907836914,257599600,5.736754729810897,43.12310511719072,54.8327857344146,108.88446469840098,97.40990228719416,106.26949951171875,92.48224967956543,-0.08344776435769347,-0.08006086097198728,1.8114097689074302,2.0765687523872423
1681,2020-09-04,120.06999969482422,123.69999694824219,110.88999938964844,120.95999908447266,118.50487518310547,332607200,6.7472179910655905,43.32916453630003,54.93070426628687,109.35801506648222,97.87624083763531,106.86449951171875,92.9807746887207,0.0006616096194540612,0.0006618285313737537,1.8120713785268843,2.077230580918616
1682,2020-09-08,113.94999694824219,118.98999786376953,112.68000030517578,112.81999969482422,110.53009033203125,231366600,6.966186675098632,30.29886944292113,44.38673921608373,109.49377916955447,98.17215685460934,107.35274948120117,93.39224967956542,-0.06966627925552847,-0.0672949690084228,1.7424050992713558,2.009935611910193
1683,2020-09-09,117.26000213623047,119.13999938964844,115.26000213623047,117.31999969482422,114.9387435913086,176940500,6.8738742493451435,41.62181579573526,50.090305899066486,109.80068977838859,98.55132205936607,107.89024948120117,93.85844970703126,0.03911161590117418,0.039886545046732946,1.78151671517253,2.0498221569569264
1684,2020-09-10,120.36000061035156,120.5,112.5,113.48999786376953,111.18648529052734,182274400,7.0347493565815515,35.84049711463709,45.78628182478746,109.94536852683491,98.84713742182952,108.33604949951172,94.3010247039795,-0.033190533018049626,-0.03264577089172682,1.7483261821544804,2.0171763860651994
1685,2020-09-11,114.56999969482422,115.2300033569336,110.0,112.0,109.72673797607422,180860300,6.776928499488987,33.714990862766854,44.195288601763885,110.02594231009628,99.10759014614972,108.7554995727539,94.75009971618653,-0.01321583719488062,-0.01312889146018037,1.7351103449595997,2.004047494605019
1686,2020-09-14,114.72000122070312,115.93000030517578,112.80000305175781,115.36000061035156,113.01853942871094,140150100,6.370224471729957,42.66117176087878,48.53797268997825,110.23512106696904,99.42942005633194,109.24214965820312,95.21344970703124,0.029558807532386613,0.03000000544956749,1.7646691524919864,2.0340475000545863
1687,2020-09-15,118.33000183105469,118.83000183105469,113.61000061035156,115.54000091552734,113.19489288330078,184642000,6.20590686444041,43.140798937390684,48.767983047707425,110.44315557083408,99.74844145948431,109.6836996459961,95.68127471923827,0.001559119449537733,0.0015603355081781345,1.766228271941524,2.0356078355627645
1688,2020-09-16,115.2300033569336,116.0,112.04000091552734,112.12999725341797,109.85408782958984,154679000,5.885062895873588,36.4095104653146,44.692651806198555,110.50930622505305,99.99362078213646,110.06284957885742,96.09514968872071,-0.029957910298852506,-0.029513619829399818,1.7362703616426716,2.0060942157333645
1689,2020-09-17,109.72000122070312,112.19999694824219,108.70999908447266,110.33999633789062,108.10043334960938,178011000,5.542910748430152,33.23383792300764,42.67660294791844,110.50266662163492,100.19849950601278,110.36279953002929,96.49062461853028,-0.016092413323200532,-0.01596362221861003,1.720177948319471,1.9901305935147544
1690,2020-09-18,110.4000015258789,110.87999725341797,106.08999633789062,106.83999633789062,104.67145538330078,287104900,5.435352200872607,27.71871127524784,38.974527523744015,110.35903249286063,100.33001429476283,110.58454940795899,96.86257461547852,-0.032234120689782396,-0.03172013880879665,1.6879438276296885,1.9584104547059578
1691,2020-09-21,104.54000091552734,110.19000244140625,103.0999984741211,110.08000183105469,107.8457260131836,195713800,5.671731024645829,38.70443207815849,43.831963118876146,110.3480901139663,100.52308335488743,110.86774948120117,97.24404960632324,0.02987503685370419,0.030325773158183855,1.7178188644833927,1.9887362278641416
1692,2020-09-22,112.68000030517578,112.86000061035156,109.16000366210938,111.80999755859375,109.54058837890625,183055400,5.390054728016737,44.00584284601207,46.29025235601648,110.40541981767717,100.74658660644597,111.1943994140625,97.62764961242675,0.015593589505076685,0.015715803949514662,1.7334124539884694,2.0044520318136563
1693,2020-09-23,111.62000274658203,112.11000061035156,106.7699966430664,107.12000274658203,104.94578552246094,150718700,5.382904619340797,34.553686568232976,41.04553947727686,110.2765799325362,100.87279286664668,111.3956494140625,97.97617462158203,-0.04285125330081208,-0.0419461131778841,1.6905612006876574,1.962505918635772
1694,2020-09-24,105.16999816894531,110.25,105.0,108.22000122070312,106.02347564697266,167743300,5.363918245149255,38.18671569302943,42.68574850603932,110.1959297869741,101.01828214098443,111.60554946899414,98.32547462463378,0.010216476471266047,0.010268842848365045,1.7007776771589234,1.972774761484137
1695,2020-09-25,108.43000030517578,112.44000244140625,107.66999816894531,112.27999877929688,110.00106048583984,149981400,5.279073391908066,50.11181213121711,48.392792985180826,110.27765798275148,101.241286430852,111.92069946289062,98.70437461853027,0.03682953712730816,0.03751614778042578,1.7376072142862315,2.0102909092645627
1696,2020-09-28,115.01000213623047,115.31999969482422,112.77999877929688,114.95999908447266,112.62667083740234,137672400,4.959205895282248,56.565018865278425,51.80433235567086,110.46127920242682,101.51294410716132,112.29334945678711,99.10239959716797,0.023588493185165465,0.023868902158110217,1.761195707471397,2.034159811422673
1697,2020-09-29,114.55000305175781,115.30999755859375,113.56999969482422,114.08999633789062,111.77430725097656,99382200,4.499319033637574,53.92329835395194,50.63414875194058,110.60358183519011,101.76199464638368,112.60799942016601,99.48394958496094,-0.007596655297040167,-0.007567873638749334,1.753599052174357,2.0265919377839237
1698,2020-09-30,113.79000091552734,117.26000213623047,113.62000274658203,115.80999755859375,113.45941162109375,142675200,4.376559084496269,58.403994372445574,52.89935423379649,110.80775500081378,102.040172921873,112.9841993713379,99.86672454833985,0.01496331760529908,0.01507582852057543,1.768562369779656,2.0416677663044993
1699,2020-10-01,117.63999938964844,117.72000122070312,115.83000183105469,116.79000091552734,114.41952514648438,116120400,4.0241940241552845,60.92955639508998,54.189184282403794,111.04235287982216,102.33224872372753,113.37454940795898,100.24709953308106,0.008426562014413275,0.008462165422616241,1.7769889317940692,2.0501299317271156
1700,2020-10-02,112.88999938964844,115.37000274658203,112.22000122070312,113.0199966430664,110.72603607177734,144712000,4.102166262822275,47.88175024647289,48.6678190540299,111.1199075372043,102.54388729638771,113.77804931640625,100.59877449035645,-0.03281269362998732,-0.032280197302059555,1.744176238164082,2.017849734425056
1701,2020-10-05,113.91000366210938,116.6500015258789,113.55000305175781,116.5,114.13539123535156,106243800,4.0347146371065925,57.64873439363859,53.38894216511767,111.33089155535315,102.82024596378596,114.25574935913086,100.99464950561523,0.03032650850617838,0.03079104105730912,1.7745027466702603,2.0486407754823652
1702,2020-10-06,115.69999694824219,116.12000274658203,112.25,113.16000366210938,110.86319732666016,161498200,4.065469688948508,47.649968590897195,48.75426747934396,111.4026214418926,103.02499364098048,114.62274948120117,101.35239952087403,-0.029088494210164358,-0.028669496462580435,1.745414252460096,2.019971279019785
1703,2020-10-07,114.62000274658203,115.55000305175781,114.12999725341797,115.08000183105469,112.7442398071289,96849000,3.8261167890484984,53.10485954571316,51.3678197319689,111.54683243754602,103.2637066744473,115.05929946899414,101.73392456054688,0.016824775798902278,0.016967109462795227,1.7622390282589981,2.0369383884825805
1704,2020-10-08,116.25,116.4000015258789,114.58999633789062,114.97000122070312,112.6364517211914,83477200,3.538100846039896,52.73755173706031,51.20668871848418,111.681074350611,103.49551448724445,115.45789947509766,102.09622459411621,-0.0009563192112646635,-0.0009558620837792908,1.7612827090477334,2.035982526398801
1705,2020-10-09,115.27999877929688,117.0,114.91999816894531,116.97000122070312,114.59587860107422,100506900,3.3298009867562945,58.7845231550018,54.0301428956974,111.88848324747735,103.76233600671887,115.8734994506836,102.48307456970215,0.017246266715423172,0.017395842208966172,1.7785289757631566,2.0533783686077673
1706,2020-10-12,120.05999755859375,125.18000030517578,119.27999877929688,124.4000015258789,121.87504577636719,240226800,4.026972143572918,73.48690623054361,62.67186446697257,112.37913102310094,104.17100265066263,116.23629943847656,102.92899955749512,0.06158469047233511,0.0635205627736688,1.8401136662354918,2.116898931381436
1707,2020-10-13,125.2699966430664,125.38999938964844,119.6500015258789,121.0999984741211,118.64203643798828,262330500,4.2716901036010055,62.02255778698004,57.50155106687633,112.72112582510174,104.50623029073111,116.47954940795898,103.34787452697753,-0.026885554612096203,-0.026527355396143704,1.8132281116233955,2.090371575985292
1708,2020-10-14,121.0,123.02999877929688,119.62000274658203,121.19000244140625,118.73020935058594,150712000,4.148590950617268,62.21014736774858,57.6042812945784,113.05323863358427,104.83660201648705,116.71004943847656,103.76254951477051,0.0007429441667834792,0.000743220218160312,1.813971055790179,2.0911147962034526
1709,2020-10-15,118.72000122070312,121.19999694824219,118.1500015258789,120.70999908447266,118.25995635986328,112559200,3.99164873229527,60.35521858772306,56.815495153099555,113.35350374930539,105.15092671090261,116.92299942016602,104.17782447814942,-0.003968614997157629,-0.00396075045188371,1.8100024407930213,2.0871540457515687
1710,2020-10-16,121.27999877929688,121.55000305175781,118.80999755859375,119.0199966430664,116.604248046875,115393800,3.812842555276526,53.76965285423406,54.011246928070506,113.57571915690387,105.42556175906427,117.02534942626953,104.57274948120117,-0.014099449116596274,-0.014000517390639566,1.795902991676425,2.0731535283609293
1711,2020-10-19,119.95999908447266,120.41999816894531,115.66000366210938,115.9800033569336,113.62596893310547,120639300,3.9481499769278705,43.75120648622878,49.297715296474685,113.670004811807,105.63456060258643,117.12269943237305,104.93692451477051,-0.025873726619552777,-0.025541870037600223,1.7700292650568723,2.047611658323329
1712,2020-10-20,116.19999694824219,118.9800033569336,115.62999725341797,117.51000213623047,115.12491607666016,124423700,3.8627008521546924,49.298132238302244,51.5876421006117,113.82059294217656,105.86971786067839,117.21834945678711,105.31717453002929,0.013105663132619889,0.013191918736096486,1.7831349281894922,2.0608035770594255
1713,2020-10-21,116.66999816894531,118.70999908447266,116.44999694824219,116.87000274658203,114.49789428710938,89946000,3.633743892736946,47.034574257170085,50.558996726645105,113.94017764038854,106.08754528416164,117.36824951171874,105.68124954223633,-0.005461225078749214,-0.005446339698866431,1.777673703110743,2.055357237360559
1714,2020-10-22,117.44999694824219,118.04000091552734,114.58999633789062,115.75,113.40061950683594,101988000,3.607495419151199,43.00324132080708,48.72785684715055,114.01115106625565,106.27888102110893,117.42304946899414,106.0303995513916,-0.009629536479894398,-0.009583320957137431,1.7680441666308486,2.0457739164034217
1715,2020-10-23,116.38999938964844,116.55000305175781,114.27999877929688,115.04000091552734,112.70503234863281,82572600,3.4164252553383045,40.43978579755234,47.552103586500664,114.05149811916827,106.45236854377067,117.42364944458008,106.3679995727539,-0.006152791035267687,-0.006133901377733508,1.761891375595581,2.039640015025688
1716,2020-10-26,114.01000213623047,116.55000305175781,112.87999725341797,115.05000305175781,112.71481323242188,111850700,3.4526510471956677,40.49808160603473,47.57129591481817,114.09065517534826,106.62261873204764,117.42649948120118,106.71269958496094,8.694107579052392e-05,8.694485527538376e-05,1.7619783166713714,2.0397269598809635
1717,2020-10-27,115.48999786376953,117.27999877929688,114.54000091552734,116.5999984741211,114.23336791992188,92276800,3.3508434495633628,49.444232628733424,50.588796452967365,114.18906079490797,106.8201906081283,117.46634948730468,107.04994956970215,0.013382417823085722,0.01347236315731326,1.775360734494457,2.053199323038277
1718,2020-10-28,115.05000305175781,115.43000030517578,111.0999984741211,111.19999694824219,108.94296264648438,143937800,3.6578658139114535,30.68964877019539,41.60479574132339,114.07184260484266,106.9069194465464,117.37909942626953,107.32829956054688,-0.047418906457335465,-0.046312192080151804,1.7279418280371217,2.006887130958125
1719,2020-10-29,112.37000274658203,116.93000030517578,112.19999694824219,115.31999969482422,112.9793472290039,146129200,3.9538854629146165,48.184248335136914,49.04060140210888,114.12078994170469,107.07351509502713,117.37134948730468,107.62152458190918,0.036380515751246296,0.03705038542851469,1.764322343788368,2.04393751638664
1720,2020-10-30,111.05999755859375,111.98999786376953,107.72000122070312,108.86000061035156,106.65046691894531,190272600,4.474758750229827,32.96386059972086,40.362108236783534,113.91448447773006,107.10889104582563,117.18304946899414,107.82802459716797,-0.057648211511051844,-0.05601802897648289,1.706674132277316,1.987919487410157
1721,2020-11-02,109.11000061035156,110.68000030517578,107.31999969482422,108.7699966430664,106.56228637695312,122866900,4.315507587390075,32.79547284314826,40.25522129856749,113.71273985676285,107.14178422596902,116.87104934692383,108.07597457885743,-0.000827128369731483,-0.0008267863933540953,1.7058470039075846,1.987092701016803
1722,2020-11-03,109.66000366210938,111.48999786376953,108.7300033569336,110.44000244140625,108.19841766357422,107624400,4.093291433025198,39.48698608188453,43.257823467757575,113.58439721302338,107.20709547775985,116.56269943237305,108.33337463378906,0.01523687892505159,0.01535355198934174,1.7210838828326362,2.002446253006145
1723,2020-11-04,114.13999938964844,115.58999633789062,112.3499984741211,114.94999694824219,112.61685943603516,138235500,4.244248927805081,53.93736950671518,50.49384356321936,113.63795014381628,107.36042025935356,116.36519943237305,108.62539962768555,0.0400248154924919,0.04083660274481349,1.761108698325128,2.0432828557509586
1724,2020-11-05,117.94999694824219,119.62000274658203,116.87000274658203,119.02999877929688,116.6140365600586,126387100,4.305071337881475,63.20980483852796,55.9647946067797,113.8494030314822,107.59150102212472,116.21534942626953,108.93549964904786,0.03487832726374134,0.03549370978140831,1.7959870255888695,2.078776565532367
